,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
351,1.8074097427046996,1.8208389948912271,1.8402143493393024,1.8409372318233173,1.8413105340750284,1.8592508734987845,1.8616565768839903,1.8758641035802264,1.8768657254003451,1.8824211424894028,1.8919284176160676,1.926784254079462,1.9497811245425185,1.96116475968015,2.34336187739365,2.1522359010593783,2.1190750925985053,2.118917071267263,2.095145436928874,2.045772884612566,2.0090623382063413,1.9930809337421949,1.9850888839293517,1.9630547753048013
352,4.262333045771432,5.874811488188457,5.973975028082845,6.3336032766555865,6.393568663666439,6.642851580848963,6.660040997518627,6.67321836924747,6.772223760392662,6.806804616407197,6.867003422273581,7.0198968137022515,7.792763519260495,7.7580984489494185,7.721238882045142,7.661943465527159,7.6190239856346835,7.437280330240913,7.4162470701874845,7.3870681967491585,7.382556361436939,7.341940510350423,7.246129843251907,7.141442295588026
353,1.804727851616334,1.9634135850008576,2.0170609229720835,2.1326462927287304,2.1361037944434345,2.1980955068422308,2.247430851369879,2.4068101863517546,2.5557732780074867,2.6472283574734936,2.734436336047779,2.7838671478106622,2.997612579216997,3.1463179359984474,6.443100428268911,5.518227052275879,4.9538592661056144,4.420139901063431,4.334200543509713,4.059059280577172,3.523960782427409,3.52310604585084,3.2677323813021406,3.257977058158036
354,3.6679009717975273,4.430616681181059,4.946751572807668,5.791816317505534,5.890026057298214,6.096920075880644,6.3023616859497515,6.423532941315637,6.599588941416958,6.603027898612335,6.62428892961469,6.660803891509375,6.722987462124637,6.796368770756168,7.735081573542142,7.700299712605389,7.505274230107971,7.498636881035046,7.493681456488134,7.40243989075472,7.1486777943699416,7.077536456751839,7.0069942247079124,6.995314405741492
355,5.052778417132359,5.853618218096527,6.359511505817555,6.428765099489236,6.595269294297725,6.656493281065662,6.74252735429195,6.7468027006622515,6.863375662827244,6.985388866875321,7.093935722224332,7.1882494268236234,7.785051018328152,7.728264771037325,7.724118865567278,7.670598530643787,7.619581833700941,7.513359548571972,7.501976990840292,7.450198685159638,7.401691463506876,7.38269765173722,7.3534776700829045,7.194941662923912
356,1.85987207608062,1.8804693784432496,1.889174331463739,1.8918317127247308,1.9273272023454975,1.9500300965259236,1.963097718510961,1.9863110648277782,1.990175037277626,2.106758622421328,2.3121737435960243,2.473033908758029,2.5817562049456466,4.96743635914955,4.007021514956523,3.759248143933719,3.698360548905082,3.650439710171403,3.1623673124553435,3.0864319986445556,2.801151147714248,2.7265999721265395,2.7116274179361897,2.6821357446574687
357,1.9826329118036916,3.5727249587648675,4.021626818752244,4.114579205693247,4.37669713301499,4.407976556261531,4.446156093901534,4.850814899889393,5.066819698100997,5.092455846423634,5.377960686908259,5.68182036025619,5.700107101694871,5.7596047562322985,7.575023633289304,7.521444130259192,7.4812404404103985,7.425870974309302,7.06582627307103,6.880290254484584,6.558184235109875,6.302542303533081,6.2648640037040035,5.938261625738824
358,3.3369075999178244,5.407931834891805,5.409521550389607,5.749689262818153,6.059448093432012,6.115357273069274,6.304954107459502,6.575041852956442,6.598452488922297,6.715295675365673,7.062832470871279,7.089751853342244,7.094042247335971,7.732276190507606,7.693026799579163,7.65406864548633,7.548528424866809,7.514545267527925,7.510334111279032,7.493387134394623,7.297944441504229,7.258154073173347,7.210432661281724,7.1281244323224575
359,2.965523455845038,3.2721702857701005,3.4751082927287604,5.348183008751667,5.406900823585455,5.425242517295824,5.503401432720073,5.756417856896781,5.959943405349027,5.9673903281735585,6.374211078855449,6.511540473671533,7.745539209065977,7.621068932178249,7.606773174018291,7.5292095687745215,7.356237879702052,7.29870861932666,7.258469196572333,7.215183026405994,7.118445923702318,7.032358153907335,6.94097372100999,6.569441591318996
360,3.291257031787409,3.995082253038035,4.019542578370708,4.910680987391311,5.0955016034270635,5.370080671020383,5.8903839850409625,6.190500897702449,6.2222585392460905,6.514956107418385,6.586485064500079,6.726908213220892,6.793696959610028,7.127510462200383,7.774277925482516,7.699400452987366,7.683229997898053,7.645158736236173,7.635708881760515,7.6254652073040985,7.593605320067186,7.495036873629422,7.316879903784165,7.25431915381661
361,1.8066368907999542,1.812477100864846,1.8131439412183326,1.8162591396747196,1.827352317020993,1.8321076521586206,1.8344666951337514,1.8357326128996443,1.8364314115053708,1.8540755050259823,1.856575342717566,1.870379571804575,2.1613209946751075,2.1458613152010604,2.0882974981502342,2.0550235233284924,2.02623079519231,2.0053015597931707,1.9488599830947788,1.9283672473112254,1.920685600432896,1.901535123930088,1.8809391955191521,1.8728900214889679
362,2.338488836522618,2.66977069315295,3.299662482996744,3.3145750113335684,3.4833832771778583,3.498353299262659,3.7078714079468797,4.382342955445413,5.439722784884917,5.516729422431759,5.579771673443173,5.666991103051133,5.677391058084028,7.6721469083764235,7.655328497541731,7.455528979431675,7.308650339595493,7.1837424139186945,7.164731331369729,6.83577359995038,5.978112936783749,5.974746343988822,5.8415251484755455,5.685095569807906
363,2.0289810196491165,2.4031488520779174,2.7908896649370076,3.14048256663681,3.3995060412396105,3.6956998629772944,4.1221086895132,4.300011868302895,4.759785970812885,4.807042955495365,4.948098280999869,5.138375524644128,7.585224336061779,7.417240555986594,7.017607077881904,6.675056294077324,6.653606820414183,6.443708035813474,6.187643648472108,6.185678802333926,5.9933784273176105,5.628528205463724,5.393402690282078,5.299270651724076
364,6.008089691337345,6.223385549448379,6.362501119473081,6.625761587630421,7.079222034371509,7.080513921906067,7.153075636859738,7.169841844303275,7.176408132115643,7.203679392417385,7.317034464241867,7.320774578344113,7.365278274225002,7.375627438451539,7.707327180464694,7.6790751336693,7.663387716039904,7.579173759220494,7.544051910500021,7.520169450100647,7.518861276535102,7.5107037132269605,7.397549172546508,7.377152817973641
